date_time,return
s43d1609,-0.0037413119729973804
s44d1609,-0.003065945224503902
s45d1609,-0.0038643016161306583
s46d1609,-0.009377912005316817
s47d1609,-0.012396998540645526
s48d1609,-0.011459811292448881
s49d1609,-0.012894562227998056
s50d1609,-0.0064760201279549096
s51d1609,-0.005594318871438703
s52d1609,-0.004574706368012493
s53d1609,-0.005125086119201582
s0d1610,-0.003870626511250359
s1d1610,-0.00863495804936638
s2d1610,-0.01245130344807669
s3d1610,-0.013575492550562817
s4d1610,-0.02214610149547229
s5d1610,-0.014471684156864137
s6d1610,-0.00992066424509067
s7d1610,-0.01111962578714626
s8d1610,-0.00737272446932759
s9d1610,-0.008888128536397939
s10d1610,-0.007057303147643737
s11d1610,-0.010903499335449688
s12d1610,-0.007023700020515519
s13d1610,-0.0050004258858775295
s14d1610,2.0739718145821977e-05
s15d1610,0.0002555206766290219
s16d1610,4.227030526916158e-05
s17d1610,-0.00022944481913036302
s18d1610,0.0003950035016281896
s19d1610,0.0005612176935133927
s20d1610,-6.15428021039947e-05
s21d1610,4.809794576087108e-05
s22d1610,7.606557206385652e-05
s23d1610,0.00032416637915104116
s24d1610,0.0001984300534747241
s25d1610,0.00017811709802233655
s26d1610,-0.00027456763755434946
s27d1610,-0.0003906982044914061
s28d1610,0.00044249096104681854
s29d1610,-0.00048766670098507586
s30d1610,-0.00033943360916310634
s31d1610,0.00020435689941408503
s32d1610,-0.00045529054498302324
s33d1610,-0.0008120725567184956
s34d1610,-0.0005979646886054642
s35d1610,-0.000255440761643827
s36d1610,-0.0014198383577495935
s37d1610,-0.00041998353153604616
s38d1610,-0.0005418366244289694
s39d1610,-0.00035318892113544867
s40d1610,-0.0008405752116966828
s41d1610,-0.00032941209542360376
s42d1610,-0.00020121138464676992
s43d1610,-0.00080153321748011
s44d1610,-0.0006159783283831047
s45d1610,-0.00020936440506725846
s46d1610,-0.0016271249026482406
s47d1610,-0.0005417674905040231
s48d1610,-0.00019208818188040742
s49d1610,-0.00029279067423447405
s50d1610,-0.0007466675731477562
s51d1610,-0.0012197328796571707
s52d1610,-0.0002898007892970086
s53d1610,-0.00017066825531063473
s0d1611,-0.0005781655162489397
s1d1611,-0.0003128833741956223
s2d1611,-0.0005511261872566784
s3d1611,-0.0005995046347585147
s4d1611,7.083218623424054e-05
s5d1611,2.3233932758979104e-05
s6d1611,0.00037833671930618835
s7d1611,9.486547988949009e-05
s8d1611,0.0004741908895787728
s9d1611,0.000417425550920236
s10d1611,0.0002939055765243852
s11d1611,-0.00022056536843826843
s12d1611,9.69772414391363e-05
s13d1611,-9.00571522836676e-05
s14d1611,-0.00028032358539359283
s15d1611,-0.0009882602608183156
s16d1611,-0.0030868132479606484
s17d1611,-0.002368072769361693
s18d1611,-0.0032434970249538226
s19d1611,-0.0020968544018055077
s20d1611,-0.0017717348263811506
s21d1611,-0.001096948014354357
s22d1611,-0.0005383098495638601
s23d1611,-0.00035736263109599356
s24d1611,-0.0001765625323256353
s25d1611,-0.0005407465751155255
s26d1611,-0.0013061609116856226
s27d1611,-0.0009790396998601348
s28d1611,-0.000708289573215292
s29d1611,-7.059753803315919e-05
s30d1611,-0.00047681825523026656
s31d1611,-0.00032809981622960397
s32d1611,-0.0006498204788602888
s33d1611,-0.0005004082155711676
s34d1611,-6.507446453593926e-06
s35d1611,-0.00019339002835375412
s36d1611,9.406308009642875e-05
s37d1611,-0.0003827405140517043
s38d1611,-0.0004763735389585939
s39d1611,-0.00023597189813206933
s40d1611,-0.0009543609138133709
s41d1611,-0.0018541407509738168
s42d1611,-0.0016268096316760386
s43d1611,-0.0014122360739963358
s44d1611,-0.000897187454925309
s45d1611,-0.00022512055556021772
s46d1611,-2.7502161424326158e-05
s47d1611,-0.0001633820367310029
s48d1611,-0.0005530990268730746
s49d1611,-0.0014529020230898242
s50d1611,-0.0016421119117373045
s51d1611,-0.00178266407442407
s52d1611,-0.0018712092798121131
s53d1611,-0.0007196294224306537
s0d1612,-0.0008606814920140253
s1d1612,-0.00038839039236795514
s2d1612,-0.001131884232499113
s3d1612,-0.0016014529623007909
s4d1612,-0.0008322484734012213
s5d1612,-0.0009215187198839069
s6d1612,-0.0011343507266078847
s7d1612,-0.0017143629496886494
s8d1612,-0.0023726193214752434
s9d1612,-0.0021202710919151057
s10d1612,-0.0012106631322735604
s11d1612,-0.003071826079137311
s12d1612,-0.002517421438465746
s13d1612,-0.00049730193784735
s14d1612,-0.0009316456292874217
s15d1612,-0.0007406223876406199
s16d1612,-0.0009965924554128152
s17d1612,-0.0007025630591060723
s18d1612,-0.00025318084942569557
s19d1612,-0.00016993947966907922
s20d1612,-0.0005008626464829461
s21d1612,-0.0004488129497354689
s22d1612,-0.0007722093270756763
s23d1612,0.00029792237856936764
s24d1612,-0.0001982767250666949
s25d1612,-5.8093478264150886e-06
s26d1612,0.00027410380221927185
s27d1612,-0.00011447109570808739
s28d1612,-0.0005200241781553564
s29d1612,-0.0009671343625456156
s30d1612,-0.0002820757122108217
s31d1612,0.00020862753118045755
s32d1612,-6.162482847414923e-06
s33d1612,-0.0003574893671352557
s34d1612,-0.0005590941653878722
s35d1612,-0.0008742349922936246
s36d1612,-0.0003721723808758678
s37d1612,-0.0007765337995423718
s38d1612,-0.00010869134687657538
s39d1612,-0.0003097821344279247
s40d1612,-0.00022082000565158558
s41d1612,-0.0009626477786230259
s42d1612,-0.0015984062398344562
s43d1612,-0.001960329984807629
s44d1612,-0.0011581943836341774
s45d1612,-0.0010878350474899726
s46d1612,-0.0006117458285761828
s47d1612,-0.0006407002411894075
s48d1612,-7.384966322037572e-05
s49d1612,-0.0001879784619418746
s50d1612,-0.0008240624310807709
s51d1612,-0.0009176065932394689
s52d1612,-0.001113523225511945
s53d1612,-0.00033898750086181883
s0d1613,-0.0005173665255238952
s1d1613,-0.00028466752715606593
s2d1613,-1.3549935180986756e-05
s3d1613,-0.0005408466759667038
s4d1613,1.594695137689889e-05
s5d1613,-4.2525527641820715e-05
s6d1613,0.00019351356324608365
s7d1613,0.00034747669479996473
s8d1613,-0.00017585499540378373
s9d1613,6.962439554106291e-05
s10d1613,-0.0004441284945227008
s11d1613,-0.0004784324638416209
s12d1613,0.0003123303776144848
s13d1613,-1.3001538849541274e-05
s14d1613,-0.000640462275615432
s15d1613,-0.00042371507247178624
s16d1613,-0.0005210244875230642
s17d1613,-0.0008145900787109978
s18d1613,-0.0009693271169921142
s19d1613,-0.0007452761713664085
s20d1613,-0.0010485056695202313
s21d1613,-0.0010507088977049928
s22d1613,-0.0012557115272620197
s23d1613,-0.0014715773973530584
s24d1613,-0.0012716824858763232
s25d1613,-0.0006791445847993938
s26d1613,-0.0006737902980165186
s27d1613,-0.0007290218025470842
s28d1613,-0.0008636847964809649
s29d1613,-0.002198869549327677
s30d1613,-0.0012768716457749324
s31d1613,-0.0008809804700930937
s32d1613,-0.0009236328678598063
s33d1613,-0.0011524262454303642
s34d1613,-0.0006268875933905472
s35d1613,-0.0010506350759161278
s36d1613,-3.351509088572518e-05
s37d1613,-0.0005455688190115367
s38d1613,-0.0007664998489893332
s39d1613,-0.00039844417130261225
s40d1613,-0.0003798128792631781
s41d1613,-0.0006942222199431435
s42d1613,-0.00011136166515737268
s43d1613,0.00013826292136915252
s44d1613,-0.00023476190532535635
s45d1613,-0.00025147064093420865
s46d1613,-0.001084614041320044
s47d1613,6.85559310677846e-05
s48d1613,-0.0008358797025459692
s49d1613,-0.0005531929094513906
s50d1613,-0.0005092729239582583
s51d1613,-0.0009312621388194182
s52d1613,-0.00042975594425929574
s53d1613,2.2707977467709486e-05
s0d1614,0.00015309948097469005
s1d1614,-4.596523682087392e-05
s2d1614,-0.0006744907740931874
s3d1614,-0.000903818819197268
s4d1614,-0.00037131413641483275
s5d1614,-6.131403257071243e-05
s6d1614,-2.5677817525824372e-05
s7d1614,-0.0010573270421011484
s8d1614,-0.00025971331385118285
s9d1614,-1.8461259107236967e-05
s10d1614,-0.00022986751012221305
s11d1614,-0.00028694470405636
s12d1614,-0.00016985897848942073
s13d1614,-0.0005974415655828806
s14d1614,0.00052585257303599
s15d1614,7.435657838044969e-05
s16d1614,0.0005723544793797273
s17d1614,0.0003199512948213485
s18d1614,-0.0002888643244805017
s19d1614,-0.0003806556881098418
s20d1614,-0.0005924414564550105
s21d1614,7.532909715719186e-05
s22d1614,-0.00017049951025724982
s23d1614,-0.00013592153102579474
s24d1614,0.00013725311661903382
s25d1614,-0.00018947546249247762
s26d1614,0.0002849772325524947
s27d1614,0.000246241079150692
s28d1614,0.00040712204169525337
s29d1614,0.0005762837930218154
s30d1614,0.00012302107802768334
s31d1614,-0.0001579699046183533
s32d1614,-0.0013344581953726284
s33d1614,-0.003850574770836738
s34d1614,-0.0028894474071760653
s35d1614,-0.002213070331272619
s36d1614,-0.004893789800225139
s37d1614,-0.004113692570162213
s38d1614,-0.005154566545893865
s39d1614,-0.005645974888928353
s40d1614,-0.004581067492946567
s41d1614,-0.0034776177459075984
s42d1614,-0.002466578726738955
s43d1614,-0.0007669978673150654
s44d1614,-0.003917478253140161
s45d1614,-0.00101016952827468
s46d1614,-0.0007655870837968153
s47d1614,-0.001438785271160003
s48d1614,-0.0009953821180165765
s49d1614,-0.0011058876100474798
s50d1614,-0.0007191944952976734
s51d1614,-0.0012396266480511138
s52d1614,-0.0015068681433677332
s53d1614,-0.001957007487408205
s0d1615,-0.0007434450271541584
s1d1615,-0.0005567635416103165
s2d1615,-0.0005550980326842294
s3d1615,-0.0006994988051819378
s4d1615,-0.0006450031719739246
s5d1615,-0.0007550324322604723
s6d1615,-0.0011444200959920235
s7d1615,-0.001475240893373394
s8d1615,-0.002776307759562397
s9d1615,-0.0010046846682744462
s10d1615,-0.0009113802617974004
s11d1615,-0.001205457951459862
s12d1615,-0.001496604977219667
s13d1615,-0.0012188624028768883
s14d1615,-0.0010669229401038312
s15d1615,-0.0012736410842912648
s16d1615,-0.00045745078507320857
s17d1615,-0.0013358179222800874
s18d1615,-0.002085778934150998
s19d1615,-0.0004990634659251688
s20d1615,-0.0006802828443686565
s21d1615,-0.001244372127938642
s22d1615,-0.0013387417693919543
s23d1615,-0.0012165529083761027
s24d1615,-0.00029697848175365416
s25d1615,-0.0003661492800250709
s26d1615,-0.0006205050757625724
s27d1615,-0.0003175408154163363
s28d1615,-0.0002702730641318302
s29d1615,0.0002059154060710675
s30d1615,-0.0007182329771356732
s31d1615,-0.0001316608435248945
s32d1615,-0.00036829549465954535
s33d1615,-0.001199116021642706
s34d1615,-0.0018772779349469906
s35d1615,-0.001681127746069636
s36d1615,-0.003594284456263229
s37d1615,-0.003474687828671375
s38d1615,-0.0010596676614051197
s39d1615,-0.00018030489440631773
s40d1615,0.00026204929494646166
s41d1615,3.5307874606763795e-05
s42d1615,-0.0012748346904186661
s43d1615,-0.0004388093907569113
s44d1615,3.835721435351772e-06
s45d1615,-0.00033929420048365525
s46d1615,-0.00028595855442454165
s47d1615,0.0002248041615883459
s48d1615,0.00038872641638764815
s49d1615,-0.0002647095400689879
s50d1615,-0.0006830216694810407
s51d1615,0.00012282520032194004
s52d1615,-0.00012572516579992385
s53d1615,-0.0004732756959901058
s0d1616,1.4812302637940648e-05
s1d1616,-0.00019670457784231243
s2d1616,-0.00014384733150038043
s3d1616,-0.00030436469914496295
s4d1616,9.959599140509047e-05
s5d1616,-0.00021906245384760133
s6d1616,-0.0005356430288696624
s7d1616,-0.0004601979830914176
s8d1616,-0.00019486219008854134
s9d1616,-0.0005838020311650497
s10d1616,-0.0004658229825005361
s11d1616,-0.0012362041200642197
s12d1616,-9.603928728702752e-05
s13d1616,0.00047213939546512994
s14d1616,0.00022295493266706948
s15d1616,0.00034196707218049714
s16d1616,0.0001227007496505863
s17d1616,-0.0005089116511778828
s18d1616,-0.0011474189183379867
s19d1616,-0.001889235099504909
s20d1616,-0.00039098027155160713
s21d1616,-0.0013080951674437247
s22d1616,-0.0012134423836392592
s23d1616,-0.0008163487772280755
s24d1616,0.00014181199397372227
s25d1616,3.9779853820797254e-05
s26d1616,0.00010650825459193516
s27d1616,-0.0002516776257765344
s28d1616,-0.0008104092837426303
s29d1616,-0.0005259623664179681
s30d1616,-0.0009484584517043012
s31d1616,-0.0006813219124916095
s32d1616,-0.0019762212361003834
s33d1616,-0.00107104381336183
s34d1616,-0.0002865292095838787
s35d1616,-0.000886683663029852
s36d1616,-0.0007224298984467663
s37d1616,-0.0007453895784061168
s38d1616,-0.001457328903394723
s39d1616,-0.0014132543345393759
s40d1616,-0.003163192415872574
s41d1616,-0.00113575377747433
s42d1616,-0.0008984566587798143
s43d1616,-0.0006381592868984903
s44d1616,-0.0008273228127741367
s45d1616,-0.0014709731477062773
s46d1616,-0.0011346562362723766
s47d1616,-0.0004698847929560149
s48d1616,-0.00031361385015638444
s49d1616,-0.00035202878615224475
s50d1616,-0.0018953499917008804
s51d1616,-0.0012955324009277691
s52d1616,-0.0009734563852475207
s53d1616,-0.0008214035927672394
s0d1617,-0.0007234736785141477
s1d1617,-0.00041408365107286314
s2d1617,-0.000276228836919158
s3d1617,-0.0007235578756827183
s4d1617,-0.0006942187518910103
s5d1617,-0.0006756060073687216
s6d1617,-0.0005009754144712931
s7d1617,-0.0006249054119071358
s8d1617,-0.00017596475025062532
s9d1617,-0.00011178522136088631
s10d1617,-0.0002322268077065968
s11d1617,-0.0007093762855479185
s12d1617,0.0001439240162078633
s13d1617,0.00014601182071235456
s14d1617,6.0534917755895694e-05
s15d1617,-0.0017220789956683656
s16d1617,-0.0012511199015022697
s17d1617,-0.0009006780623771297
s18d1617,-0.001219013085967092
s19d1617,-0.00028838878520076865
s20d1617,-3.787416848043037e-05
s21d1617,-0.000852763813455421
s22d1617,-0.0010457379700748023
s23d1617,-0.0012420598498054628
s24d1617,-0.000366570182570507
s25d1617,-0.001040034324150741
s26d1617,-0.00020081255732749045
s27d1617,-0.00030588048173339506
s28d1617,-0.00017303037955804105
s29d1617,0.00033054381285722986
s30d1617,8.23581728761247e-05
s31d1617,-0.0001271258263223769
s32d1617,-9.987620012054952e-05
s33d1617,-0.00020034384392728652
s34d1617,-7.679022445494788e-05
s35d1617,0.00024245656636635946
s36d1617,-0.0009535086026938012
s37d1617,-0.0004089802090054334
s38d1617,-0.00043771967445990507
s39d1617,-0.00030135104117451784
s40d1617,4.721620361135834e-05
s41d1617,0.0003093246510686744
s42d1617,-1.0132384389522752e-05
s43d1617,0.00047160268935127897
s44d1617,0.00018262945175095708
s45d1617,0.00048306419513212124
s46d1617,-6.60342710774235e-05
s47d1617,-9.345425466994548e-06
s48d1617,0.0004205609230798946
s49d1617,0.00012366357973678027
s50d1617,0.0001393075124009732
s51d1617,0.0005182244650334335
s52d1617,0.0004195405563815163
s53d1617,0.0005629509524150895
s0d1618,0.00042953350823403684
s1d1618,7.210882456539815e-05
s2d1618,-0.0013202751943889638
s3d1618,-0.0010913246025454162
s4d1618,-0.0007751578369106778
s5d1618,-0.0002983389364464048
s6d1618,-4.0333107887874885e-05
s7d1618,-0.0002209535990225723
s8d1618,-0.0011811433410047869
s9d1618,-0.001143034659978238
s10d1618,0.00011681124302823087
s11d1618,-0.00025348853665819104
s12d1618,3.07757528093984e-06
s13d1618,-4.98972629400336e-05
s14d1618,5.6846675929205556e-05
s15d1618,1.9526920972793e-05
s16d1618,-4.62241975065919e-05
s17d1618,0.0002099562249423025
s18d1618,-0.0007110177307827871
s19d1618,0.0004795132048812168
s20d1618,-0.00015302391052561233
s21d1618,-0.00042951178485261176
s22d1618,-0.0002619685895419192
s23d1618,-0.0005770907959581255
s24d1618,-0.001258431522197948
s25d1618,-0.0010890181575531383
s26d1618,-0.000869521658045996
s27d1618,-0.0003807690355889866
s28d1618,-0.0015243410060321121
s29d1618,-0.0006127219574275453
s30d1618,-0.0001582710628724275
s31d1618,-6.001171658795738e-05
s32d1618,-0.000778435416511659
s33d1618,-0.00030291336203836644
s34d1618,-0.00013793754241178983
s35d1618,-0.00011573041063727123
s36d1618,-0.0007199162976386513
s37d1618,1.3190102230036232e-05
s38d1618,9.910910681502124e-05
s39d1618,-0.0006792094214943365
s40d1618,-0.00016081461580853221
s41d1618,1.7873741906791057e-05
s42d1618,0.00019557409876961706
s43d1618,-0.00022391716926906374
s44d1618,0.00017357642286854958
s45d1618,0.00018197869536124012
s46d1618,-0.00019895050416230417
s47d1618,-0.0002367046412354674
s48d1618,-0.0010809510214778817
s49d1618,-0.0008018994988922357
s50d1618,-0.0008998721006379267
s51d1618,-0.001200960746382044
s52d1618,-0.0014869787169190388
s53d1618,-0.0002959235805212218
s0d1619,-0.0005508427064802577
s1d1619,-0.0005797731686630106
s2d1619,-0.0003319473895150057
s3d1619,-0.0003732273981397853
s4d1619,-8.275886413241585e-05
s5d1619,0.0001983256741668292
s6d1619,-6.6982108229534e-05
s7d1619,-0.00023558448794810472
s8d1619,-0.0023075977205736144
s9d1619,-0.0016419766073107423
s10d1619,-0.0007354270553055669
s11d1619,-0.0008224563094613143
s12d1619,-0.0007541321115732058
s13d1619,-0.0008429957071361656
s14d1619,-0.0008401147678764528
s15d1619,-0.0010906426604935715
s16d1619,-0.000865801956766147
s17d1619,-0.0006377816362603665
s18d1619,-0.0012076739464539975
s19d1619,-0.0007929644505831556
s20d1619,-0.0014049204753665704
s21d1619,-0.0024398726786394945
s22d1619,-0.0012289478781763903
s23d1619,-0.0013888769940877195
s24d1619,-0.0006179815495180852
s25d1619,-0.0012950214201659844
s26d1619,-0.00029704258421339724
s27d1619,-0.000763386505518728
s28d1619,-0.001040647669280546
s29d1619,-0.0005961768045860891
s30d1619,-0.0012006706496576658
s31d1619,-0.0007526268595376201
s32d1619,-0.0008666558477642148
s33d1619,-0.0007703337448558439
s34d1619,-0.0023793789686920993
s35d1619,-0.0002843701128017479
s36d1619,2.567772236847102e-05
s37d1619,-0.00018886333464869726
s38d1619,-0.0007445645780357899
s39d1619,4.0327274561714234e-05
s40d1619,0.00033818877287513207
s41d1619,-0.0003890464204053031
s42d1619,-0.0016461100125808132
s43d1619,-0.000982304108488158
s44d1619,-0.0011714508709963975
s45d1619,-0.0012030784573600047
s46d1619,-0.00023025848687406852
s47d1619,2.4372051122036227e-05
s48d1619,-0.0007143701728130588
s49d1619,-0.0011538068001020036
s50d1619,-0.0009038416565933264
s51d1619,-0.0006231204504658257
s52d1619,0.000104804375961397
s53d1619,0.0003353261082238079
s0d1620,-0.0006685043145372048
s1d1620,-0.00028119523583729124
s2d1620,-0.00023780644507135577
s3d1620,-0.00018351213827708362
s4d1620,-0.0002021203468420595
s5d1620,0.00036052432066477087
s6d1620,0.00030095317416316486
s7d1620,0.0003471007121962624
s8d1620,-0.000525982104202169
s9d1620,0.0004080255495338709
s10d1620,0.0003770662997091608
s11d1620,-1.8429752651043414e-05
s12d1620,0.000153427092060831
s13d1620,0.0001534895565944868
s14d1620,-0.00038935183750814055
s15d1620,8.216090443137957e-05
s16d1620,-4.866831095529664e-05
s17d1620,-0.0009018727591915852
s18d1620,-0.0009552524044666977
s19d1620,-0.00046852028411614385
s20d1620,0.00014553403420762296
s21d1620,-0.0006002106885614508
s22d1620,-0.0001204697432384094
s23d1620,-0.0008116618487933529
s24d1620,-0.0006025873905792741
s25d1620,-0.00041910755365689176
s26d1620,0.00016692543770454368
s27d1620,0.00015964621970990418
s28d1620,-0.0003584554614381296
s29d1620,-0.0005325372169485889
