date_time,return
s44d1664,0.0016765672625593377
s45d1664,0.001554852059290724
s46d1664,0.0017978417351767306
s47d1664,0.0012546606138368979
s48d1664,0.0012221575116442393
s49d1664,0.0011097464287826665
s50d1664,0.0009028460183862464
s51d1664,0.0011013488360554619
s52d1664,0.0008546020800946112
s53d1664,0.0005783955282415126
s0d1665,0.00075385220576312
s1d1665,0.0007482755183432512
s2d1665,0.0008400087875608557
s3d1665,0.000631416799717031
s4d1665,0.000908269979468912
s5d1665,0.001166388049816421
s6d1665,0.0010956657054310274
s7d1665,0.0010692541255734934
s8d1665,0.0014290569267090274
s9d1665,0.0009892621992842114
s10d1665,0.0006844186728699828
s11d1665,0.000855319243818074
s12d1665,0.0009526660918811715
s13d1665,0.0009147774101466214
s14d1665,0.0009006806003469066
s15d1665,0.0006618691926641852
s16d1665,0.00029268719682217295
s17d1665,0.0008756500806145042
s18d1665,0.001456639177246834
s19d1665,0.0010624242960291662
s20d1665,0.002642134887405565
s21d1665,0.0011355925962594677
s22d1665,0.0011002383581080546
s23d1665,0.0012939920281611946
s24d1665,0.0011569579506459022
s25d1665,0.0009962889494139497
s26d1665,0.0010102151748812857
s27d1665,0.0008797732395273436
s28d1665,0.0011047368682207213
s29d1665,0.0012271852721015247
s30d1665,0.0010755938814881404
s31d1665,0.0007801702586763542
s32d1665,0.0011470115132654478
s33d1665,0.000831106979547829
s34d1665,0.0008849990353103027
s35d1665,0.001120054096272479
s36d1665,0.0010181435376080416
s37d1665,0.0009743878283685647
s38d1665,0.0010519570365111848
s39d1665,0.001140947146714842
s40d1665,0.0008942011214352447
s41d1665,0.0007567639861169135
s42d1665,0.0006968290380733821
s43d1665,0.0007992454871632347
s44d1665,0.0010006391582684155
s45d1665,0.000977038288239545
s46d1665,0.0008918250461281221
s47d1665,0.0010514423099554887
s48d1665,0.001116096891117475
s49d1665,0.0011099317002285069
s50d1665,0.0009824293053552473
s51d1665,0.0010187628321793008
s52d1665,0.0009851407523365464
s53d1665,0.0017663740186088129
s0d1666,0.0016524819551004253
s1d1666,0.0018751450660877192
s2d1666,0.0039119526973396355
s3d1666,0.0012962310741501584
s4d1666,0.0014820502732917162
s5d1666,0.0013646808378483194
s6d1666,0.0012601117658467787
s7d1666,0.0009423882964871241
s8d1666,0.0011181924341268057
s9d1666,0.0014015378915765999
s10d1666,0.0016224251255471112
s11d1666,0.0016573522799970518
s12d1666,0.0016549623273481894
s13d1666,0.0012494882399688525
s14d1666,0.0023308217872042834
s15d1666,0.0036972478819241534
s16d1666,0.003213980090517557
s17d1666,0.001837800297786644
s18d1666,0.0010964469489194847
s19d1666,0.0016357901080220091
s20d1666,0.001378723095406562
s21d1666,0.001456312143488694
s22d1666,0.0011321967280600498
s23d1666,0.0011988780031059695
s24d1666,0.0010474288942101647
s25d1666,0.001201240842249563
s26d1666,0.0013414990849352334
s27d1666,0.0014235193845597625
s28d1666,0.0020049287685037394
s29d1666,0.002139587897024101
s30d1666,0.0018733721097808497
s31d1666,0.0019958667925354836
s32d1666,0.0017788060377383088
s33d1666,0.0016900577431551841
s34d1666,0.001631556093515105
s35d1666,0.0017700467068232275
s36d1666,0.0018905172669227525
s37d1666,0.0017240927509476708
s38d1666,0.002518075544154103
s39d1666,0.0026359880833220616
s40d1666,0.0029241014323502126
s41d1666,0.0023968493308467406
s42d1666,0.002346546698829776
s43d1666,0.0012464750998028413
s44d1666,0.029705800853341038
s45d1666,0.020962400595741493
s46d1666,0.021657814340849724
s47d1666,0.01892207822716922
s48d1666,0.013649993751024408
s49d1666,0.012337002749883273
s50d1666,0.0073988813730917116
s51d1666,0.009174644241372973
s52d1666,0.005848418521384375
s53d1666,0.009623481557327356
s0d1667,0.007739889525587351
s1d1667,0.00895285374472319
s2d1667,0.004857969862563972
s3d1667,0.005393625462774
s4d1667,0.006766250457046071
s5d1667,0.006441232560668643
s6d1667,0.004215256537021435
s7d1667,0.0037044516051457175
s8d1667,0.0025812501602277917
s9d1667,0.0026672945167973716
s10d1667,0.0028614587519114774
s11d1667,0.0029523445885824952
s12d1667,0.0027905848089165054
s13d1667,0.006160423884560843
s14d1667,0.002896548234639874
s15d1667,0.002135275512755613
s16d1667,0.0022725839777931753
s17d1667,0.00281427751474968
s18d1667,0.0024134490060434416
s19d1667,0.003413187210971293
s20d1667,0.004027347221642207
s21d1667,0.002572457268823252
s22d1667,0.004025160942138195
s23d1667,0.002842492108604306
s24d1667,0.0023952115513333253
s25d1667,0.00216844433906897
s26d1667,0.0019301098218209765
s27d1667,0.0022902305738471793
s28d1667,0.0017678872601322958
s29d1667,0.002863587340843263
s30d1667,0.002354261174834156
s31d1667,0.002916073961661621
s32d1667,0.0023268311788823604
s33d1667,0.0028819576119167266
s34d1667,0.006650376414009642
s35d1667,0.003709530099374211
s36d1667,0.003753423306613295
s37d1667,0.0030571940270652347
s38d1667,0.0027609365808635754
s39d1667,0.002918057487815833
s40d1667,0.0021258762522011064
s41d1667,0.0017280220728240474
s42d1667,0.0015383085391211513
s43d1667,0.002475306708107635
s44d1667,0.001492411988584353
s45d1667,0.0014577158641591694
s46d1667,0.0016801822397440988
s47d1667,0.0019011000112553699
s48d1667,0.002235169133170428
s49d1667,0.001934627794339808
s50d1667,0.0015077153702734078
s51d1667,0.0015727201535037582
s52d1667,0.0013733214576477936
s53d1667,0.0014011933255588921
s0d1668,0.001351617411993406
s1d1668,0.002173686883150727
s2d1668,0.0021371405582050517
s3d1668,0.002207481966768088
s4d1668,0.00256204755248624
s5d1668,0.0018966784316640445
s6d1668,0.001909728993658218
s7d1668,0.001654637782159791
s8d1668,0.0015498047960330985
s9d1668,0.0020505817763694237
s10d1668,0.0017660389072097445
s11d1668,0.00220257594441386
s12d1668,0.0022338259691568473
s13d1668,0.0018567038136969459
s14d1668,0.0016109496554801521
s15d1668,0.0019189648905339604
s16d1668,0.002050349889245525
s17d1668,0.0019210198097130658
s18d1668,0.0015797242260726747
s19d1668,0.0018869156454856793
s20d1668,0.0017548129846229692
s21d1668,0.0017328663424063951
s22d1668,0.0028466966117398017
s23d1668,0.003306753590719134
s24d1668,0.00454577285047191
s25d1668,0.0038563855756690428
s26d1668,0.004270257154249375
s27d1668,0.004169265439836837
s28d1668,0.005284337935151165
s29d1668,0.004358376690251573
s30d1668,0.005725673977244631
s31d1668,0.003993257988229583
s32d1668,0.0037721322095207325
s33d1668,0.0026955868414707115
s34d1668,0.0034374589528495094
s35d1668,0.0034412080290284162
s36d1668,0.007016146694773427
s37d1668,0.006294121830250056
s38d1668,0.005392223840714111
s39d1668,0.002296343744681906
s40d1668,0.0021992459141707984
s41d1668,0.0024407055835880473
s42d1668,0.002258179683590432
s43d1668,0.0020963936757323934
s44d1668,0.0027318145182109684
s45d1668,0.002442611339627315
s46d1668,0.00283660768968261
s47d1668,0.002211290825443469
s48d1668,0.0033664377719724277
s49d1668,0.0024845667061198402
s50d1668,0.002056962251078135
s51d1668,0.0020229081209929027
s52d1668,0.0015946208433903811
s53d1668,0.001593030277517381
s0d1669,0.0022176271827837406
s1d1669,0.0017848316484669901
s2d1669,0.0025094383842810554
s3d1669,0.0016660761515613028
s4d1669,0.0012134919786277792
s5d1669,0.001044316267968042
s6d1669,0.0012197841937577909
s7d1669,0.0020517607288994045
s8d1669,0.0015119910770883644
s9d1669,0.0015472242318034521
s10d1669,0.0015461375580746754
s11d1669,0.0015874208626775062
s12d1669,0.001757218141535619
s13d1669,0.0013530974896727539
s14d1669,0.0013050592304462334
s15d1669,0.0012673086472638133
s16d1669,0.0012688635290116449
s17d1669,0.0018908363502140545
s18d1669,0.0019062963179281211
s19d1669,0.001305697508737435
s20d1669,0.0012921653029549928
s21d1669,0.0015512547492139098
s22d1669,0.0012190489206168318
s23d1669,0.001534361179588533
s24d1669,0.0011094817536364816
s25d1669,0.0009084013433104643
s26d1669,0.00092556289234056
s27d1669,0.0010459622775172202
s28d1669,0.001188754478147468
s29d1669,0.0010655477288144932
s30d1669,0.0028182295824541207
s31d1669,0.004228542103306888
s32d1669,0.002199519026527885
s33d1669,0.001880811264589757
s34d1669,0.0021367398039432387
s35d1669,0.0017450645582844121
s36d1669,0.001283020884360224
s37d1669,0.0017140846105432575
s38d1669,0.0012888876736509359
s39d1669,0.0011882978853762203
s40d1669,0.001193172297770935
s41d1669,0.0010816802626771626
s42d1669,0.0011161597495295687
s43d1669,0.0012270877195243574
s44d1669,0.0010374152585439509
s45d1669,0.0011689039978455729
s46d1669,0.0011030737335911275
s47d1669,0.0011003278422613025
s48d1669,0.0012686972011760039
s49d1669,0.0017484346679227613
s50d1669,0.0011629332949097838
s51d1669,0.0010783470960550464
s52d1669,0.001534901117937333
s53d1669,0.0009781558264926192
s0d1670,0.0012053431042365545
s1d1670,0.001229816420014333
s2d1670,0.0010214849688991927
s3d1670,0.000970047038123758
s4d1670,0.0007890586410879523
s5d1670,0.001399512629943718
s6d1670,0.0013566241409268224
s7d1670,0.0016496596154306662
s8d1670,0.0015624335323323304
s9d1670,0.0013943539687638127
s10d1670,0.0015795132187149293
s11d1670,0.0011232120919064527
s12d1670,0.001653330116111726
s13d1670,0.0006167076792747321
s14d1670,0.0008779474548872305
s15d1670,0.0011990026560431215
s16d1670,0.0007345258362837915
s17d1670,0.0008855856672305813
s18d1670,0.0011912927428796107
s19d1670,0.0009163084640965912
s20d1670,0.0008349398185125512
s21d1670,0.0009748438435140804
s22d1670,0.0010106711393977862
s23d1670,0.0011212116869920119
s24d1670,0.0012560751226869953
s25d1670,0.0008450094375268367
s26d1670,0.0004385023231469503
s27d1670,0.0007448098785776396
s28d1670,0.0010106306092975501
s29d1670,0.0006179479027692461
s30d1670,0.0007487364279484046
s31d1670,0.00096441263887322
s32d1670,0.0008850910539107931
s33d1670,0.0008663403636064786
s34d1670,0.001038721037441359
s35d1670,0.0015452247258295577
s36d1670,0.0012694191850574452
s37d1670,0.0006889017703748147
s38d1670,0.0010638217739288116
s39d1670,0.0014562050777104573
s40d1670,0.0017444692877787633
s41d1670,0.0017271401423583812
s42d1670,0.0011042252916664752
s43d1670,0.0011413896040062491
s44d1670,0.0011843718947851436
s45d1670,0.0012064666200772654
s46d1670,0.0018641477528540092
s47d1670,0.0008125423500503972
s48d1670,0.0009932654312285846
s49d1670,0.0013593713477136455
s50d1670,0.0063533427060627375
s51d1670,0.002715100908503762
s52d1670,0.0014965836144011473
s53d1670,0.0014664423296825609
s0d1671,0.0026613487228260902
s1d1671,0.001363264618013598
s2d1671,0.002535668011714195
s3d1671,0.0025118141988145822
s4d1671,0.0023538646559741294
s5d1671,0.001870985572520001
s6d1671,0.002484858588713221
s7d1671,0.002174746884133985
s8d1671,0.004230094269621722
s9d1671,0.0034776458279323057
s10d1671,0.004206186447814994
s11d1671,0.0036194548807506645
s12d1671,0.002956891369716471
s13d1671,0.0041884670831692245
s14d1671,0.0030967463826673484
s15d1671,0.004319079513041483
s16d1671,0.006792603460701995
s17d1671,0.0033192501707991345
s18d1671,0.004761223803275389
s19d1671,0.0027278275633724814
s20d1671,0.0031552690317177465
s21d1671,0.0029951709903124147
s22d1671,0.002444299020843998
s23d1671,0.0026189579892412626
s24d1671,0.002241819252834434
s25d1671,0.0022304404120957293
s26d1671,0.0024720131835901738
s27d1671,0.0013151645653890621
s28d1671,0.0014160633522639933
s29d1671,0.0014401428263956207
s30d1671,0.0012560658340683584
s31d1671,0.0010919492288334787
s32d1671,0.0012024031480730591
s33d1671,0.0020563668719008306
s34d1671,0.002088461037694658
s35d1671,0.005341255393607658
s36d1671,0.002359592015727283
s37d1671,0.0016523456126503653
s38d1671,0.001375369655751228
s39d1671,0.0015134752049482622
s40d1671,0.0014873175704809157
s41d1671,0.001691600412065392
s42d1671,0.0009380980945758993
s43d1671,0.00118229699103494
s44d1671,0.0011892678961680889
s45d1671,0.001072967216342564
s46d1671,0.0012161057764106637
s47d1671,0.0013217328065019632
s48d1671,0.0012080778523658486
s49d1671,0.0020192261684806884
s50d1671,0.0024123484289473554
s51d1671,0.0012380609791619198
s52d1671,0.0014978088599896962
s53d1671,0.0014234782846026589
s0d1672,0.0014813836314938713
s1d1672,0.0012643684027004844
s2d1672,0.0012214594433019722
s3d1672,0.0013127895011635958
s4d1672,0.0011835443640840844
s5d1672,0.0012192710810261373
s6d1672,0.0011690429464574974
s7d1672,0.0011175422661233152
s8d1672,0.0012446389463405315
s9d1672,0.0019187281240096155
s10d1672,0.0015981600343639123
s11d1672,0.001484825465481024
s12d1672,0.001695804411183529
s13d1672,0.002435556801917783
s14d1672,0.001958922462443723
s15d1672,0.0015397934386994646
s16d1672,0.0014640374255810206
s17d1672,0.0013526348952289946
s18d1672,0.0012954395341239098
s19d1672,0.0011644176964855399
s20d1672,0.0019617412718547444
s21d1672,0.0016169342454984336
s22d1672,0.001752513367444935
s23d1672,0.001492340575681813
s24d1672,0.002241967353599084
s25d1672,0.001712706219440271
s26d1672,0.0015966292744736287
s27d1672,0.001590552185098401
s28d1672,0.0014078199589935701
s29d1672,0.003177161201789607
s30d1672,0.0024280448937842735
s31d1672,0.0021483514187928617
s32d1672,0.0019036802942742717
s33d1672,0.0015466374761146516
s34d1672,0.0011406522310917228
s35d1672,0.0030885316252898163
s36d1672,0.005158401479442783
s37d1672,0.0031681001524662316
s38d1672,0.0023691001380040646
s39d1672,0.0011647808018674854
s40d1672,0.0014223375229742766
s41d1672,0.0013813570593156454
s42d1672,0.0009556355638621413
s43d1672,0.0012743967694766735
s44d1672,0.0013483113750884423
s45d1672,0.0016318702533615127
s46d1672,0.0015703127136576466
s47d1672,0.001737381433355855
s48d1672,0.0020780569370296344
s49d1672,0.0010030755901231682
s50d1672,0.0011131818828509386
s51d1672,0.000857649398185732
s52d1672,0.0010734330090610236
s53d1672,0.0013109138408736378
s0d1673,0.0014075532240813147
s1d1673,0.0051858001306238
s2d1673,0.002101839075816791
s3d1673,0.007673032244595927
s4d1673,0.005005467617387665
s5d1673,0.00630649667784784
s6d1673,0.017922492380901628
s7d1673,0.018589629127754213
s8d1673,0.018428571042615072
s9d1673,0.01751019505901482
s10d1673,0.006717189207564792
s11d1673,0.008203766907452802
s12d1673,0.004839627367307883
s13d1673,0.006351495781201982
s14d1673,0.00350830076673927
s15d1673,0.002860382722144979
s16d1673,0.00014335038577681153
s17d1673,0.002069556280484278
s18d1673,0.001510506292162215
s19d1673,0.005160515266401701
s20d1673,0.0014999461340785417
s21d1673,-0.00293050155395401
s22d1673,-0.00014869554434634568
s23d1673,-0.00031869315973376755
s24d1673,0.0012056909586612772
s25d1673,0.003534824273432728
s26d1673,-0.00041490351116998904
s27d1673,-0.0003286200742015793
s28d1673,-0.0008835378587913425
s29d1673,-0.002763364674736884
s30d1673,-0.0025138072879760834
s31d1673,-0.00205472284376591
s32d1673,-0.0007532081097967025
s33d1673,6.138600945812403e-05
s34d1673,0.006025673288644369
s35d1673,0.005537929723557819
s36d1673,0.0039010102731367804
s37d1673,0.0059260804051548994
s38d1673,-0.002374213929036749
s39d1673,-0.0034007772120540143
s40d1673,-0.0036744525620964487
s41d1673,-0.0011544463477091886
s42d1673,-0.0038176777083914165
s43d1673,-0.0007675634403566398
s44d1673,0.0001288238483045834
s45d1673,0.0012131591556222266
s46d1673,-0.0014097766257510796
s47d1673,-0.0009634228031413566
s48d1673,0.008993316025588102
s49d1673,0.004335922919777878
s50d1673,-0.003182042304300223
s51d1673,-0.0036446840096892676
s52d1673,-0.006975064585763236
s53d1673,-0.002859203388583941
s0d1674,-0.004509314636275966
s1d1674,0.00044633770004855037
s2d1674,-0.003604777197204477
s3d1674,-0.0023588489386917673
s4d1674,-0.002493251516777107
s5d1674,-0.003280923463501445
s6d1674,-0.0015017463903344097
s7d1674,-0.0030311368269145583
s8d1674,-0.002007876028656028
s9d1674,-0.0010236502771723268
s10d1674,-0.0020511752934946202
s11d1674,-0.001474480380899361
s12d1674,-0.0010724298896553634
s13d1674,-8.084907163870064e-05
s14d1674,-0.002350932877535164
s15d1674,-0.0020689748516682133
s16d1674,0.0013517299990268576
s17d1674,-0.003337344838534383
s18d1674,-0.0034972946211890865
s19d1674,-0.003654949445682136
s20d1674,-0.0015339365989249032
s21d1674,-0.002683971048524168
s22d1674,0.001225926526779446
s23d1674,-0.0018489523000311263
s24d1674,-0.002384772768866427
s25d1674,-0.002612045407433776
s26d1674,0.00795916739981838
s27d1674,-8.646342526800717e-05
s28d1674,-0.0030282988598953225
s29d1674,-0.003323831594526321
s30d1674,-0.004107784512730675
s31d1674,-0.0061397746990328895
s32d1674,-0.0017766982816034907
s33d1674,-0.0032229082606737504
s34d1674,-0.001088066929387026
s35d1674,-0.002658177791367199
s36d1674,-0.0029493948022972735
s37d1674,-0.0041067824805782836
s38d1674,-0.0014118461724621579
s39d1674,-0.0025039164693594113
s40d1674,-0.0034566481782902767
s41d1674,-0.003867414293246741
s42d1674,-0.00490629738565026
s43d1674,-0.006693775175094249
s44d1674,-0.005758085497949933
s45d1674,-0.005010689881225664
s46d1674,-0.00224936512292629
s47d1674,-0.0024577209538528097
s48d1674,-0.002964350196575686
s49d1674,-0.0023755650238177196
s50d1674,-0.0021827755677182137
s51d1674,-0.0022841592326832793
s52d1674,-0.0010320651607324807
s53d1674,-0.0019597020288060576
s0d1675,-0.0010220465055300353
s1d1675,-0.0003343578178602556
s2d1675,-0.0017391258744777877
s3d1675,-0.0007253770769525053
s4d1675,-0.0003882565076656127
s5d1675,-0.0009922230689682196
s6d1675,-0.0005704960612120478
s7d1675,-0.0007616574327955756
s8d1675,-0.00019254793262697993
s9d1675,-0.00039351010422397116
s10d1675,-0.0003275747570850502
s11d1675,-0.0006555946399266809
s12d1675,-0.00014084765144281976
s13d1675,-0.0008892334523667813
s14d1675,-0.00021621350311522725
s15d1675,-0.0008240250308409079
s16d1675,-0.00040752200395127074
s17d1675,-0.0006980235551054897
s18d1675,0.00014506127309332805
s19d1675,-0.0008602928697287785
s20d1675,-0.0013656236510464028
s21d1675,-0.0006860319653930582
s22d1675,-0.0010119044244479942
s23d1675,-5.841731968258927e-05
s24d1675,-0.00028017606779163215
s25d1675,-4.2106543291593225e-05
s26d1675,-0.000554256985740206
s27d1675,-0.0021434103905984742
s28d1675,-0.0004702623326016831
s29d1675,-0.0009450011957824892
s30d1675,-0.0009183041305345749
s31d1675,-0.00024561741943602113
s32d1675,-0.0014295158773568475
s33d1675,-0.0022196342950527325
s34d1675,-0.0013431964092440818
s35d1675,-0.0028867268885022905
s36d1675,-0.0026062968995501147
s37d1675,-0.0027835747819094582
s38d1675,-0.0032834875899609103
s39d1675,-0.0033269058611096187
s40d1675,-0.0017424785975143561
s41d1675,-0.0016736502547077111
s42d1675,-0.00155910161132827
s43d1675,-0.0008998770032074221
s44d1675,-0.0013220253915201823
s45d1675,-0.00045224404720831026
s46d1675,-0.001336706200213914
s47d1675,-0.0014909948478840085
s48d1675,-0.0005333328735244651
s49d1675,-0.0016018519890931607
